ra_fuji,dec_fuji
-1.8766940404416257,0.6192281069653758
3.124441291348974,0.889011241767674
3.041104624616588,0.9497903015821085
3.054478867639637,0.9593697935370922
-2.7320435551894455,0.03981460448008706
1.4993482764918826,-0.3336543789152644
-1.8962659077824124,0.5795196717070107
-1.8503835264622712,0.590571558411804
-2.5919639127590903,0.08202208743650562
-2.505905382195506,-0.010186401730785033
-1.5282816011986813,1.1698647245503477
2.592928964250472,0.033802329151964815
-3.1372857466205533,-0.019232416059721244
-1.966856729773821,0.7351079531110194
-2.049093210852103,0.9319682428576542
-3.0686747744387985,-0.012109945598080301
-2.6367691749409734,0.1080830436279501
-2.4919547635932138,0.01732892978218746
2.6366340820962852,0.05060669022022946
3.1102494806361736,-0.004611984782702501
-3.137539879236981,0.9693533941251233
2.8974728135677834,0.5448257697355523
-1.903927349748182,0.6014564210171206
-1.8878101595685959,0.6028375446016863
3.091443885982819,0.9956205096650678
3.0304831752540737,0.9435624853475841
-3.122962821817345,0.9782441673782772
-2.5094920221271795,-0.02999129355012616
-2.504712590818623,-0.006491420682007507
-2.4475039716238776,0.01609538609612157
2.602299160730378,0.05004314853437512
-2.472568295080077,0.620743904745289
-2.048844624930992,0.7751891816884532
3.1193495083061165,0.9986247731807754
-1.5578416059404834,1.1265177477958206
2.6325309511947967,0.017920858600049935
-1.6153535259391747,1.1509060908626396
3.0184245490674924,0.9768630678188335
3.0337598548163633,0.9820349627217227
-2.5738907450429664,-0.02798372614143657
-2.8816683857570013,0.49647757012753047
3.1385384178346794,0.8956875943490968
-2.647392620401367,0.09004532902045514
-2.5250997479123374,-0.008466775079125854
-3.0851472568855467,1.0031318584009186
2.9936813153621507,0.8877437277675438
2.6240418762242412,0.014251756909680667
-2.492599286133249,0.012848538584831547
1.0550606382600225,-0.5101495622634351
-3.0042261192182367,1.0175435199978549
2.7014850303938784,1.425598511942844
3.129570753842156,0.9196991528913582
-2.9818531575741005,1.0944710987596675
3.05977569167593,0.9514495486070818
-2.5673476188877244,0.9199385915817363
-2.0889774988895358,0.772281486113568
-3.0162028461727637,1.08859245156172
3.025094952675611,0.9091913551813345
-2.4830489963576103,0.5976207764145801
2.6112675832620535,0.06323930611070896
-2.460933852339844,-0.007264622071350922
3.1242647896372606,-0.0038047467534228015
2.450270575197337,0.01303968122574774
0.053714495217767194,0.19544100430289446
-3.074073192096828,-0.02450853901919871
-2.0500461435225183,0.981505911648561
3.1321124292878806,-0.002368771016390444
-2.8781959582425887,0.42465164270141625
3.0007419755304023,0.946295764132386
-2.4896558967304476,0.006511437239953905
-2.4662457897726444,-0.0030829803159374493
-3.1067684498892847,0.9332086562695499
-2.548795019244128,0.9352442438908642
-3.027991368085617,1.0827943277781846
2.595659172475186,0.04112496883974252
-3.002730191366335,0.9885786370230994
-1.853006289005448,0.5909520669400686
-1.8718910632413739,0.5894252417145504
-3.131257292991047,0.016310172257870018
2.60212027124691,0.04607892872645019
1.2660688431621934,0.00460927789942806
3.076138636074216,0.9515569454668816
-1.8713373083517526,0.5731783305041784
-2.916804249356768,1.0802418938231093
-2.4696847382032177,0.6028372498578076
3.102070853687255,0.9917078242888435
-2.547366386187459,0.00309155396495327
-2.1340289457664667,0.7567285879847567
3.133630727431553,-0.017613075725905813
-1.8697728295371396,0.6072813015181053
3.0847097736459075,0.97774319071758
-1.6249627205600334,1.171803148450957
-2.072503520619243,0.7608921748663162
-3.0155042937837377,1.0633563835801025
-2.6352187899919954,0.10928966373607671
-2.641132428461853,0.09541961186067606
1.7166133106572534,0.7868488222595942
-1.6384137214033156,1.15682263022716
-2.5120756203957955,-0.028400056025371097
-2.636719338843441,0.09644232502670343
-2.6432134132546645,0.09381682759433504
-2.048958427128543,0.9345512149749516
-2.9081290330195775,0.4850021467853946
-3.027758085490518,1.0738047828170152
-3.125954453343361,0.9823537932188057
-2.913929896222689,0.4802704910384457
-2.6218364420896703,0.09648655441071756
-2.4517893305438476,-0.00825086147706125
-2.559575278277954,0.9197470896699036
-2.464648610185654,-0.011196713696624295
3.122774388221454,-0.016141548249638003
-2.9944329440035085,1.100195002566951
3.126346097982944,-0.003810770240420507
2.3309025427125274,0.0009946137540286807
-2.4738022374784676,0.03578236227176866
-2.8973938250828297,0.44007040786719753
-3.0712281045248058,0.022115190292826357
-1.8608423941698857,0.576920188426983
-1.5192502914647799,1.1673992353827007
-2.884892403716471,0.423938594089892
2.6293632644985103,0.014794749577985752
-1.5770234212232674,1.0938211548192587
-2.0216964323217823,0.984995798027619
3.02311207473796,0.9850612701792996
2.7067624374764154,-0.042491625358917574
-3.060563991421144,-0.004600028661182261
-1.8706754558251744,0.6124538071616255
0.6067594478428524,0.5344089501479921
-2.9136344358534627,0.48905718017604
-2.6468934652879357,0.09390626268155419
-2.490814099774074,0.06324741830464731
-2.000194418823325,0.9677214779386533
3.0813795943496745,0.9568820271021727
-2.6132423294397924,0.11514373706350838
2.9086746441491176,0.5673613764541008
-3.074047761232768,0.9429886859326047
-2.4958200791382006,-0.021954555484430684
-2.4836465424041423,0.04535227097716512
-2.5997881601939232,0.0800900074755562
-2.591239078875549,0.0767322706693435
-2.4845316116502536,-0.007615389064140509
-1.6214768640922912,1.1716383510953308
-3.08594704734033,1.0043750655752992
-2.0487992484234367,0.9323952781660757
2.622728004058774,0.04237518941901548
-2.4452634819083183,-0.014479601527779296
-2.491841634170016,0.034226392676441834
-2.5186698006991763,0.9436207266991263
-2.508658765306839,0.6044118161293422
-2.0244755364601357,0.9749889173279925
-2.6379120223331634,0.10739400907164423
-1.5470334809720705,1.1293199829906106
-1.6237559661879026,1.1646906932797405
2.6198543454359875,0.065084720053846
-3.0822689284860814,0.014955048229974328
2.6170744189465043,0.05821061273128854
2.6373748441762794,0.034815030704187275
-2.4926041842994024,0.033700841241330014
-1.5762699243917209,1.1085033963077562
1.480912937641692,-0.36587931013794783
-1.8984132571908434,0.5966662008675272
-2.4205117586434977,-0.010664549779588368
-1.8855278989165667,0.6272341002613963
2.9742775457345956,0.9561144031746832
-2.523669863528003,0.006430845171322123
-2.6284131260226293,0.07479572371455057
1.5000558528228765,-0.3758471045743251
-2.5416100227301355,-0.008832003442101702
-2.006382258321816,0.9516547775156505
-2.630156457660122,0.10857972444919103
-2.52648906476528,0.00868446739432846
3.136883236976649,0.9565128133179435
2.9648927199254764,0.9498688603498392
2.959213773676831,0.9459084448775895
2.61305549152234,0.028279203037232775
-2.557235287816713,-0.0048664898125741615
-2.6405542364537236,0.09258198614918976
-1.5852432086002324,1.1624878753657022
-1.620306099741581,1.1566969291230418
-2.447550043592571,-0.037074373673734576
-2.185249629010979,0.7749052550918745
-1.5753671927773585,1.1056614438911696
-3.127247088211608,0.015545030779116157
-2.014325685961597,0.9662566445117223
0.08625694248091086,0.17934456385642342
-3.0234414236104312,1.0095342141997024
-2.0658373200226556,0.9829238396375983
3.1379982846018306,0.018212067516033225
-3.098737937353769,-0.025685474927189516
-2.4839146702396926,0.01869300466034992
2.624287327479003,0.023765324068271133
-2.578398470492797,-0.026562241955028935
-2.891412217681716,0.44463188068975557
-1.8485445034384556,0.600086750702978
3.098468006745573,0.9871846332635513
-2.9276566013560634,1.0930321740630282
-2.4403794084490142,-0.002243650895874455
-2.8834965710917535,0.4869041278318332
-2.967041511136544,1.0888601807655247
-1.613182250422107,1.1573972995742199
-3.141131856431829,0.9819321656397831
-1.563711122771933,1.0995839901985398
0.6391174667892859,0.46463736557279733
2.6004325546093714,0.051649710662566004
-2.644824641026335,0.09071068303533206
2.6124609598375206,0.02423807004831575
2.6321795070297616,0.014536487492893824
-1.8591243271014462,0.5820780492331116
2.547645131012658,1.1241713749134465
1.8600429170449508,0.9651094445693538
-2.063452912449341,0.9549107716890975
-2.470454978806907,0.06978200510616181
-3.0531928777516177,1.0145147088704927
3.1308946140993967,-0.0033128396427951306
-2.4574390436472897,-0.021417637296916193
-3.096985695007854,-0.02007502985421722
-2.4433868468834565,-0.02271403469000269
2.6091378052586998,0.036722547951825855
2.3161332887630675,0.1884489504860205
-3.1321467044485054,1.0018723840569956
-2.551305052033387,-0.009076466200987425
3.1193569533916987,1.011719245176131
-3.0899535624397125,0.020920736562436714
-2.504439770657698,0.014451640156826926
-1.590684353757194,1.1399138015558736
-2.9727061261429397,1.098016383868024
2.7042864151635566,-0.010247083888932298
3.112631180662156,-0.012080420709367313
-2.5508360953052414,0.9147296670257773
-3.0217737634539237,1.0851516604691358
-2.5215255784310187,0.9188172209703472
-2.556029836479965,-0.00731157252821688
3.1162078128405732,0.9087868213733215
-1.8580520881075955,0.5803593800315133
2.6078216437394413,0.016751723691691017
-2.521660946464195,-0.018401950707523443
3.07496155437509,0.9106555360581918
-2.518561832373367,-0.016393319157489296
-2.5107423102240998,-0.03026127445996148
3.1074845289224293,0.008139502140634209
-1.6145262703777752,1.1022841151197476
0.6059504006403785,0.5309907575054558
-2.0496618830726723,0.9499905848104141
2.362828246159731,0.5635556199653631
-2.557627043026446,-0.0026560746434166117
-2.505813677672404,-0.013934665384963482
-2.074379178310826,0.9450235266340712
2.6174996118341842,0.07045092845684427
2.6191774457454415,0.058259766060079404
-2.527308095303441,-0.016699982242845187
-1.579042441445909,1.1520613896453744
-3.0092897897080273,0.9857325944302232
-2.459419471230007,-0.010093276326068828
-1.5692607708592479,1.125255300426541
-3.1104031017317553,0.012385758461569005
-3.0710353143334013,-0.009468070883393737
-3.1007468038295225,-0.020754535789892482
-0.0750102640408215,0.5097119262385067
-1.9049090059487082,0.6005693876040328
-2.5988716764138915,0.08402958012247227
3.0947314085735536,0.9539880938187546
-1.5593818815926874,1.0640563634935007
-2.448871744915803,-0.009271887823297947
-2.4840126726983156,0.06103194406326664
1.0493809948392936,-0.5000957232752876
-1.8764382160568882,0.6147354227284428
-2.5606104393896634,-0.015568361638754342
-2.4816290795980978,0.05724255749418418
-2.5330654938344037,-0.011876535786368134
2.658737118255586,-0.001893165194573259
-1.9086939295701681,0.5964634163970387
-2.5081086868183045,0.6121622720281231
2.887628294855018,0.818811985222693
-2.6404821823075,0.09715830125363195
-3.039087490515103,1.0098736628930176
-1.9696039705445667,0.776191637882737
-1.8971882486545866,0.6045521068340342
-2.031230644128941,0.7500768152740743
-2.0489008056754265,0.775913523534734
-2.148762485196265,0.7786956656659604
-1.8460269544240993,0.6172012041682025
2.340003830150164,0.16925076936892156
2.897234003815263,0.584339680006461
-2.5368950518065736,-0.01191439232919427
2.625214483797398,0.015945812006827906
2.9885954175383245,0.9729321988570159
-2.0143388414616776,0.9719746767752964
-2.567045042870986,0.9186614939577602
0.5540278275577258,-0.08564974826537396
2.6374425585233743,0.02549345771061962
-1.6151035756741328,1.1713040928409522
-2.857757032949607,0.416992394038291
-2.122546779769934,0.7515737684197299
-2.555157556913046,-0.0065912058306424205
2.604985268216618,0.05332012790142004
-1.5896394236081532,1.1131796246978267
-2.0568987046037304,0.9361826317419903
2.9964613469541743,0.9416769463710508
3.028701891635187,0.9058357350957943
-2.477857659422468,0.06433547453421824
2.70480192161995,-0.010836398151923086
-2.45554415375036,-0.027426870434567374
2.6159274952801113,0.023459774376739774
2.377820555810286,0.5539686141290262
2.896709681376397,0.5804623887365763
-1.5416650947613955,1.0951726980141916
-2.8698395885942323,0.40660861907412005
-2.156109726830019,0.7293114567906448
-2.5214465962412236,-0.01712219872693406
-1.8884988912542509,0.5921870110338504
1.504390428613195,-0.3315780334912947
-1.6216991741401212,1.1458003140011224
3.1316643989044177,0.00040976880810354786
-1.631370418958972,1.096640457613549
2.9968893333804063,0.9420587700891397
3.00939008594424,0.8926112932464674
-2.5214370504089345,-0.01745995463984385
-2.4992986631941427,0.6214819640642122
-2.046763793910119,0.9796525164746733
-2.493101990896475,0.014011940066661201
2.997797415394966,0.8612739666416528
0.6584710622934231,0.4771292911617823
-2.0170695978297317,0.7394584512038902
2.7088898970679756,0.7720259085361001
-2.636714895785433,0.1050133829842474
3.093780093190725,0.9923835546663761
-2.0829011754918323,0.94236061303519
-3.1409271048657152,0.9685623417119812
1.9822065885258984,0.6633369620043751
2.988425873409427,0.939472242549795
2.615509591085449,0.02092926439504248
-2.513317870093084,-0.015554749283146704
-2.051142737831279,0.9310732487947847
-1.8872681536301494,0.6088788374889007
-2.727729847307095,0.03335407361874948
-1.5929794407609408,1.1361005865666474
-1.6043251269944885,1.1749408490117068
-1.5207898658450163,1.1063076052913918
1.8018000807716432,0.6326600167346035
0.5145022421016536,0.08153498049826
3.012946490758079,0.9661504063377178
-2.884428317639731,0.4870887610274367
2.330722062909218,0.16087081003522238
-2.47074291530918,0.0138753981239825
-3.002036679803237,1.003366082109493
3.140339254502036,-0.000834537369193935
-2.6437889470815055,0.0958945234653553
-2.4957337506192934,-0.022806251682980803
0.057076147551850816,0.18726371743424272
-1.893160642985424,0.6168818812879611
-2.567428646100784,0.9206098375084261
3.111604190074803,0.9190218849170003
2.5726863351075324,1.1336491621862737
-2.524291569716044,-0.018505555950454704
-2.8550333273737127,0.49446981077937946
-2.4983657477361936,0.042369091210999965
-2.481764376410164,0.016091808936296234
3.090970297690373,0.951972395470957
-2.5127744541707653,0.6004812475819333
-2.1452481248565647,0.7753736576892972
-1.5775455510507213,1.109271127010948
-2.524733007913186,0.010475239075980526
-2.88865028575127,0.45891795970866306
1.4763231472298597,-0.36266248317072053
-2.1496049228726197,0.7528159541005852
2.7369483795609297,0.18561653614226722
-1.8713560617184959,0.5968415531870154
-2.6046718558500075,0.10727754317030842
-3.044993639992618,0.9814359986054367
-2.986717346230167,1.0783337393281025
2.6290363622688484,0.040282054412988724
-3.059637146521234,0.9973276564933218
-1.5982370273331639,1.1342605099008147
2.6216490316631913,0.056434964365523366
3.0974553937697995,0.9805821366713748
-2.151820980560098,0.7310517662107011
-2.8917298985348387,0.4193863183917028
-2.575560083118159,-0.015643538021491335
3.0448843159828183,0.8921806248527651
-2.575952788854815,0.003872759227954594
-1.597719764388302,1.0891158705592365
-2.462803748363172,0.011723897605463654
-2.140392181599374,0.7699307488707343
-2.6368929868199684,0.106472713063773
-3.138402750841804,0.010838310295597736
1.4751264663345658,-0.3596025791264715
-1.9592249419342274,0.7398732284417558
-1.6226116489206244,1.146248139264394
3.1003213905732374,0.9046972767290253
-2.9073211616738623,1.0871697749118787
-2.9273413992578736,1.0849833773169726
-1.971971281679657,0.748891604888803
-2.5959162928126385,0.0768029393911548
3.112850478921972,0.9460909524237525
-1.8479834505479256,0.5972999452095237
3.128350074466042,0.012421153682145062
-3.131326345822767,1.0131286568418096
2.615268255575372,0.031020481564670827
-1.9976809634632806,0.9670756004483496
-2.4857712545919086,0.03288860162875545
-2.5209591611092574,-0.017005749636647
3.1047928399816445,0.9257346619408451
-2.8821892339453075,0.4174738561409805
-2.8791081445457007,0.4291091996802768
-2.597019393904747,0.1073750833056514
-2.462079195513524,0.017460611047983954
-2.9809486717337927,1.0834554522301845
2.7362544527644386,0.1841790461284853
2.6229300743777806,0.0162871708724983
2.6129243171598855,0.026620190799246372
-1.5397893833648788,1.1378738320670958
-2.0867631935684954,0.9673114996735674
-1.5029959809206592,1.1568030194485448
-1.5654966372955237,1.1495273654908376
0.4372659517333256,0.43807015781993297
-1.607325699543271,1.1395924803205373
-3.1404393049240533,0.010969169555102925
3.1305103452621963,0.9634233882616509
-2.9934924619564027,1.0935397534317484
0.4968337651094477,-0.07808018719728176
2.0117371907323776,0.27874099063339275
-1.596393867106014,1.1245347585398129
-2.0566810450504276,0.7810267028213239
-1.5771831316244658,1.0703469219607662
-1.5562097551884992,1.0756438670916169
-2.530937933019367,-0.008429275241763793
-3.1352253293815644,-0.004831935025028709
1.4771677594357506,-0.36001182014985494
-2.8902681899510694,0.4787973714452925
3.122323515256875,0.9952416530796737
-2.877652673920836,0.42688980229841766
-2.5580964015373104,-0.004781059272425313
2.3262260138092983,0.5749618208694065
3.011774611323963,0.9630278612495116
-2.887408888821104,0.4793495187118513
2.0408268895907455,0.2887231478847411
2.3742046401543564,0.009170929757769432
-2.8701895226276353,0.4314898532612539
3.1340280738549793,-0.011419266186091638
-3.1038357030082064,0.022992180108885218
2.6195792717969186,0.0485670955411397
-1.8934322505980659,0.6158437986113787
1.5207579496643162,-0.35346515671229606
-2.6230175363139936,0.10702861382744983
-2.0138014239352096,0.73325725157001
-2.599622575929365,0.10905858401094856
-2.056457166308798,0.7747799105625677
-2.5739835287240536,-0.02799395394329364
3.035545354820419,0.9626716270571007
0.5300721996555257,-0.08681925121028429
2.6178379067728117,0.053501411522331656
-1.5906950913575069,1.0741490921860821
-1.9950739334071683,0.9550681314630932
-2.031752805592302,0.9780719124106195
-2.888135626869506,0.42570960253204665
-2.897999927910335,0.4500752987650746
-2.8805762764199137,0.40141251536303063
3.1234984925821174,-0.007415345073018725
2.6123557823722474,0.015295947572426284
-1.8563164811693689,0.5945622592333082
-1.6126314183530923,1.174199109421933
-1.9979793436105844,0.7648560255793946
0.07514880203567825,0.14902338520635847
3.123729250216927,1.0037657557583217
-2.0203834449070146,0.9378774878474022
-1.6207023041991326,1.1737348658195832
-2.5089230546434313,-0.003352419277161661
-1.8804504517957101,0.5887657210781105
3.030250273169445,0.96579738961801
2.6246027996279735,0.01964929800258071
-2.495206796712764,0.03445236232920503
-1.9002198200325682,0.5968127144239975
-2.573867129629099,-0.0063932782390837845
0.4176097901011422,0.4323827084173917
2.6354687177107503,0.05627957518813438
3.0602951903269284,0.8704615172978649
-1.872677376351028,0.5731840625612912
-2.5138969250152776,-0.011654280686568676
-1.5876081912526276,1.1660227618229215
-1.9845670115579672,0.7657601119623133
2.5903551962398046,0.034685863060534096
2.618057570959981,0.00928972777027154
3.1358108876911137,0.9564550422568505
-1.8791460208901845,0.625625130794447
-1.908587750050791,0.6089720625480708
2.5997151996936116,0.02712154830404311
-1.877587837462876,0.592310219446257
-2.870422490144675,0.469944712905316
-2.4712778412756378,0.015667092015031026
2.6225621802125016,0.017212953406290272
3.012254318622434,0.9798490176256548
-1.98066543319241,0.7785352842150892
2.5945576849143333,0.040028404789967886
2.6085395112858745,0.046649890865747515
3.016372281817422,0.9207668078511978
-2.451981968142372,-0.019577499187316088
-2.073484012805096,0.7319202404224927
-1.87689787866071,0.6144128771774958
-1.9868594844510534,0.7857474188028811
-1.9092817585983477,0.5946947561701145
-1.6043763903130088,1.1395410485906043
-2.8733076639738795,0.4976987396520036
2.614198987074801,0.056297516490021945
-1.573870872389738,1.1124062467424785
-0.07025908183224784,0.5212689349525189
-3.1167555571798555,0.9615570357198346
-2.0722541680600948,0.7521539802218017
2.6131517813314127,0.021174438199881587
-2.6461541672058964,0.08932899640973185
-2.8731854718646264,0.498408511917385
-2.558482088315529,-0.03458738506574099
2.5087522385134258,1.1536196075352951
1.0721751109916902,-0.5103123287427002
3.084423694272954,0.9813350489016666
2.6161617101060557,0.01157137851062958
-1.5422616170363592,1.1613431153329692
-1.6006951432345409,1.1398032660543809
-3.1366749234446667,0.9638856457407985
-2.0103707691538366,0.9427914622551862
-2.5555808759187415,-0.007996478697052485
2.6143503301802045,0.06281449623682975
-1.5980917968418291,1.155861638743481
3.1346134963588543,-0.0026271140085744925
-1.8854794606047296,0.5742947238478259
-2.601853066724255,0.10987291683612088
2.990125704156748,0.8943576803706248
-1.8498591158275026,0.5965597078183139
2.612014193005678,0.018089011452390155
-2.462237817779479,0.5783826130228262
-2.9490790943525638,1.0657919116569576
-2.885703047200262,0.4390804968757544
2.487139291045695,1.466720111830665
-3.1413342775867648,0.9685679139956308
2.620351933179697,0.05790499380257907
-1.8901026189623629,0.6138328068917792
-1.8893206967628442,0.5866373146299382
-2.0124219687026836,0.7810176367323534
-3.123526729808834,0.9669862142949328
2.998598582424703,0.9538037982869152
-2.559653066696663,0.0024749899079736155
3.0034182116318937,0.8977070389303204
-1.5872287141654038,1.1367591475019352
-2.8999676877618827,0.41429992495496387
-1.612027130894239,1.0865395931522626
0.6318213645286922,-0.10637344322909413
2.621549573556932,0.009448054972011484
-2.9508867827639125,1.096079630081451
2.6238233104893927,0.01775218459874637
-2.9999208448865082,0.989336268752548
-2.4389082528609873,-0.01672524254332457
-1.9852180462475906,0.7341036298073813
-1.8797899123727262,0.5887028949271429
2.3202899204559415,0.16797479231907422
-1.9779192274645683,0.7567049232609337
-1.6007653157878645,1.0667383955423484
-3.07650741781775,-0.02383950910724767
-2.4944690902374846,0.007709219150535192
2.6148710192453946,0.02013183563683142
-1.6202261334932482,1.143851306708456
-1.5412785054252292,1.1732459384192084
-2.501593871898266,0.9379660301895354
3.008160530380833,0.9467135199513543
1.250285459481142,-0.012548643502053442
1.2687234428039096,-0.009586684434709763
-1.565908374953783,1.082556510583387
-2.0989534307780358,0.7391633546219014
-1.5680359326838633,1.1738021464710493
-2.472771092705936,0.016732065224942753
2.9911172777725143,0.8876942668656833
-2.8604243695409366,0.47641733588497776
-2.524076738809866,0.9434822681953615
-2.91024612503157,0.41381649142610005
-2.87728395604417,0.42680592673720474
-2.4644148072520027,0.028557910954377826
-2.501145807267326,0.5773307661366616
-1.8605584631537395,0.5768569116421219
-2.6200466626333214,0.08713349655479771
-3.1304969976458543,-0.005570643830012966
2.7843396649005774,1.4578001506594145
1.7343038462295846,0.7682095553871234
3.001019146993937,0.9787269170151554
-2.4964678660767734,0.6024489058380018
-1.9812964889098874,0.7498461141487288
-2.826953144556641,0.10905463629336679
-2.5101492388461595,0.9016542583948374
-3.0950184355346457,-0.01535820399553151
-2.8906091003793937,0.48894418970739256
-2.5481669380959735,-0.01927138259057609
2.313018212604531,0.18374180925812797
3.132866242503513,0.028150759913367074
-1.6161531083664387,1.1739435713531867
3.136321143527642,0.025849180244428244
-3.0656843255370103,0.01604081384686724
-2.13470562209255,0.7427749045114612
-2.4648546756900473,-0.014637222777314848
0.425210166112024,0.3639669093386782
-1.8827606434786714,0.5761550150512653
-1.6060667909293724,1.1290319934601563
-3.094218301738114,0.991942546317052
-2.948077382263283,1.0832661206232777
-2.1574637969177353,0.7752452356004866
-2.588315424645402,-0.028722392051160343
-2.4714474544729903,0.06944292404259766
-2.5525020258922093,0.9272913071180037
-2.044956125538797,0.9782822196539381
0.6600941534460137,-0.010736111401227535
-2.5233170767408293,-0.012580610895531339
-1.6254436651587656,1.1445441174854303
-1.848561338030553,0.5859829787132491
-2.9945450244181484,1.0997372934556018
-1.6010224497831456,1.0923275763481575
-1.8978291160391318,0.6216530586824125
-2.5571633900467723,-0.011164810488835048
3.084551570739847,0.9814566710881089
-2.9272944601724142,1.0948640864993484
-2.461784404311109,-0.0028890198599029345
-1.9611990697117747,0.7379259023618825
-2.4410752340405124,-0.0321696450076118
-1.5277788015936529,1.0896109306561799
2.621630016094518,0.05672918129190768
3.1245494401653557,0.9094150569846755
-2.479093933354929,-0.016524111099047462
-2.5218190371324067,-0.016662417574717186
-3.0923186240025817,0.012070346121768733
-2.5492874139297714,-0.010327772768874621
-1.8989370587428605,0.6103771327673096
-2.1126839540135447,0.7706734201858625
0.4168206877047942,0.46311432064540337
-2.5306098079365635,-0.009053154338955866
0.054926369286329296,0.15270828897916472
-2.4517963426552525,-0.025193295738858815
-2.4950283879842883,0.06577404361703942
0.48136551709569564,-0.0619587112073886
-1.997659654468354,0.773255268766347
2.348198071902854,0.016612961732460286
-2.618723901170208,0.10116108334059418
-2.4599325431192764,0.024667809032667465
-2.4799061771858617,0.024085466000469014
-2.5793852246402484,-0.015301013067064972
-2.49704234388613,-0.012800026557550248
2.973634258968638,0.8941267204521183
-1.959940562802876,0.7398849450938516
-2.0460937475339933,0.9714462507050445
-1.8664270639846834,0.5867794125226936
-2.4902822941910814,0.03082898326178275
1.2662500048454466,-0.04553355926316594
-2.898685978002175,0.4889825039350398
-2.5838864507256902,0.005305464933365628
-1.8918551044523468,0.6009194473788148
-3.013365937241541,0.9296472052244305
-2.5055521284994398,0.002597494423175135
-1.5315373887075396,1.1701901769987804
-3.096616898128301,-0.012132819050261447
-1.575812388877557,1.1053075796625111
-2.4963067201785685,-0.010177955403962722
-3.1393566040843885,0.9963255348727145
-2.879722757509417,0.4877402121811883
-3.1367135606489227,0.9830374881449103
3.0691562511624144,0.9984343549205927
-1.9021802656354305,0.616271114320816
2.479836233403386,1.1134640565014555
-3.1187491124720195,0.9532665208775949
-2.481127626920585,0.03207486717341849
2.9532236422496876,0.8960484583309086
-2.567106895299876,-0.0013985150600255552
-1.5838769945902258,1.1528025602299081
-2.6076287347964637,0.10367097585666152
-2.6159958901874916,0.09749255443368185
2.5959129712674622,0.0419038301757946
-2.6206502449609888,0.09636126325435047
3.128991445578824,0.022952610802882287
-1.5586169563681502,1.1773911333631912
3.135610494138193,-0.008206338601223327
-1.6375544854416721,1.1610112654462617
-2.4888744289572973,0.6131785523736709
-2.6146307578696533,0.09519899718516281
-2.0477644149424563,0.7643810477605261
-2.5720143407555707,0.011109423384401953
-1.5746851336961982,1.103055991595635
3.0856957033538737,0.9832238765581487
-2.588911320294264,-0.006236041567723163
2.673308486313706,-0.04699092717291733
2.622968728507576,0.04981300476100664
-1.5723014559502877,1.0759222698406194
-2.4887727178391925,0.007155949013774347
2.3366992844353307,-0.003853845342362668
-2.086262663192825,0.7789038267052718
-1.8828452257980188,0.6308661357698807
1.7066350439800624,0.7759203392395642
-2.42590912301365,0.008581701000956099
-2.957711511583297,1.076669636815848
-2.9887393069214,1.076729511022091
3.1207238513672855,0.912674157944591
-2.5033856258919713,-0.00044626255715295187
-1.9918410192817098,0.7502785177922562
-1.5267192645322152,1.1729150695763977
-2.555179529090678,0.92130157658971
-1.5406600802978632,1.1324753570060304
-2.4556043991609013,0.013363072205348603
-3.0632233668991606,1.006842894028603
-3.033754517836073,0.976123955911299
-2.8750790797543173,0.4868035008205717
3.131622382116297,0.9474513893630576
-2.1562014533317573,0.7494149632249307
-3.0801625877325276,0.9699172891522283
-1.5590214507864137,1.1324887680105065
-2.595530933589348,-0.0005686689027067106
0.5977768531439311,0.5069272154392985
-2.879049354798225,0.4310310604803214
-1.607920440554277,1.138484334612903
3.117473295108661,0.9280226450993634
-1.610901217386941,1.1318096860264464
-3.111529511956932,1.0090957757680707
-2.614731686329588,0.07537245635139396
-1.615732401246857,1.129603547307361
-2.502611488498485,0.5773133781397363
-2.9054998593699275,0.4823063101879426
3.0897982439105878,0.92818051550782
-1.8852200979240177,0.5844728056033089
-2.0209415211947928,0.9606274454919963
-2.4858816952844296,0.5779799225921647
-1.5758887276331017,1.106823489245076
-2.058677543506005,0.7533025088690746
3.1162399130286262,-0.012869807607502661
2.6242425106631413,0.01813258003611177
-2.5604998399252374,-0.012548704108699318
-2.4618408886984846,0.008351978647410283
-1.5307839185297374,1.1412026100438821
-2.624960146889308,0.061477489530390145
-1.5723347680104827,1.095776941304787
-2.9634760193181044,1.0987429499895476
-2.5155325647731344,0.5935300769957115
-2.482808453969897,0.037460303992680015
-2.523282435604818,-0.02999251872002027
2.0838297628208307,0.6818309121845617
-2.0380763423091963,0.9761309741530465
-3.070874527694328,0.9854057955409117
-3.128047193490437,-0.014110690921540138
1.4768436504448108,-0.3685545176505098
-2.001981645643488,0.9702681381017874
-2.4793023957683302,0.6047742183607419
3.0693218426589373,1.0007721495442716
3.131706924547174,-0.01845069211905974
3.136533712569018,0.9557090619312643
-3.12913073719871,0.017507484947462553
-2.4630719462941295,0.03237287539791681
-2.8915032083703034,0.4701499925705156
-2.9070283305281386,0.44775364113589017
-2.903938673280024,0.5149248908223168
-2.472468080132872,0.03772078332696454
3.133356335249658,0.998394974427527
3.1069257937507637,0.0008159982940555651
-2.4905084193362157,0.6065608637986871
2.3488248408012997,0.0018218005415165993
-2.927538394076688,1.0959731106825554
-2.6432527338124463,0.09408865846933442
3.051667520660438,0.8981073050183082
1.485866217088404,-0.3710710761658797
3.1353122216756617,-0.0014624990006470017
